infantilices,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilicé,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilicéis,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilidad,1. f. Cualidad de infantil.
infantilismo,1. m. Persistencia de los caracteres físicos y mentales propios de la infancia en la adolescencia o en la edad adulta.
infantiliza,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizaba,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizabais,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizaban,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizabas,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilización,1. f. Acción y efecto de infantilizar o infantilizarse.
infantilizad,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizado,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizamos,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizan,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizando,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizar,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizara,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizarais,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizaran,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizaras,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizare,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizareis,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizaremos,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizaren,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizares,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizaron,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizará,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizarán,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizarás,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizaré,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizaréis,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizaría,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizaríais,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizaríamos,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizarían,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizarías,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizas,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizase,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizaseis,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizasen,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizases,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizaste,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizasteis,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizo,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizá,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizábamos,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizáis,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizáramos,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizáremos,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizás,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizásemos,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantilizó,1. tr. Conferir a algo o a alguien cualidades infantiles. Ciertos adultos infantilizan su forma de hablar al dirigirse a los niños.
infantillo,"1. m. Mur. Cada uno de los niños que, como los seises, cantan en el coro de la catedral."
infantiloide,1. adj. despect. Dicho de una persona que no está en la infancia o de su comportamiento: Que presenta características propias de los niños.
infantina,1. f. dim. de infanta (‖ hija legítima del rey).
infantino,1. adj. p. us. infantil.
infantojuvenil,1. m. y f. Ur. Menor de 18 años con conducta delictiva.
infanzona,1. m. y f. Hidalgo que en sus heredamientos tenía potestad y señorío limitados.
infanzonada,1. adj. Perteneciente o relativo al infanzón.
infanzonado,1. adj. Perteneciente o relativo al infanzón.
infanzonazgo,1. m. Territorio o solar del infanzón.
infanzonía,1. f. Cualidad de infanzón.
infanzón,1. m. y f. Hidalgo que en sus heredamientos tenía potestad y señorío limitados.
infarta,1. tr. Causar un infarto. U. t. c. prnl.
infartaba,1. tr. Causar un infarto. U. t. c. prnl.
infartabais,1. tr. Causar un infarto. U. t. c. prnl.
infartaban,1. tr. Causar un infarto. U. t. c. prnl.
infartabas,1. tr. Causar un infarto. U. t. c. prnl.
infartad,1. tr. Causar un infarto. U. t. c. prnl.
infartada,"1. adj. Que ha sufrido un infarto. Apl. a pers., u. t. c. s."
infartado,"1. adj. Que ha sufrido un infarto. Apl. a pers., u. t. c. s."
infartamos,1. tr. Causar un infarto. U. t. c. prnl.
infartan,1. tr. Causar un infarto. U. t. c. prnl.
infartando,1. tr. Causar un infarto. U. t. c. prnl.
infartar,1. tr. Causar un infarto. U. t. c. prnl.
infartara,1. tr. Causar un infarto. U. t. c. prnl.
infartarais,1. tr. Causar un infarto. U. t. c. prnl.
infartaran,1. tr. Causar un infarto. U. t. c. prnl.
infartaras,1. tr. Causar un infarto. U. t. c. prnl.
infartare,1. tr. Causar un infarto. U. t. c. prnl.
infartareis,1. tr. Causar un infarto. U. t. c. prnl.
infartaremos,1. tr. Causar un infarto. U. t. c. prnl.
infartaren,1. tr. Causar un infarto. U. t. c. prnl.
infartares,1. tr. Causar un infarto. U. t. c. prnl.
infartaron,1. tr. Causar un infarto. U. t. c. prnl.
infartará,1. tr. Causar un infarto. U. t. c. prnl.
infartarán,1. tr. Causar un infarto. U. t. c. prnl.
infartarás,1. tr. Causar un infarto. U. t. c. prnl.
infartaré,1. tr. Causar un infarto. U. t. c. prnl.
infartaréis,1. tr. Causar un infarto. U. t. c. prnl.
infartaría,1. tr. Causar un infarto. U. t. c. prnl.
infartaríais,1. tr. Causar un infarto. U. t. c. prnl.
infartaríamos,1. tr. Causar un infarto. U. t. c. prnl.
infartarían,1. tr. Causar un infarto. U. t. c. prnl.
infartarías,1. tr. Causar un infarto. U. t. c. prnl.
infartas,1. tr. Causar un infarto. U. t. c. prnl.
infartase,1. tr. Causar un infarto. U. t. c. prnl.
infartaseis,1. tr. Causar un infarto. U. t. c. prnl.
infartasen,1. tr. Causar un infarto. U. t. c. prnl.
infartases,1. tr. Causar un infarto. U. t. c. prnl.
infartaste,1. tr. Causar un infarto. U. t. c. prnl.
infartasteis,1. tr. Causar un infarto. U. t. c. prnl.
infarte,1. tr. Causar un infarto. U. t. c. prnl.
infartemos,1. tr. Causar un infarto. U. t. c. prnl.
infarten,1. tr. Causar un infarto. U. t. c. prnl.
infartes,1. tr. Causar un infarto. U. t. c. prnl.
infarto,"1. m. Med. Aumento de tamaño de un órgano enfermo. Infarto de un ganglio, del hígado."
infartá,1. tr. Causar un infarto. U. t. c. prnl.
infartábamos,1. tr. Causar un infarto. U. t. c. prnl.
infartáis,1. tr. Causar un infarto. U. t. c. prnl.
infartáramos,1. tr. Causar un infarto. U. t. c. prnl.
infartáremos,1. tr. Causar un infarto. U. t. c. prnl.
infartás,1. tr. Causar un infarto. U. t. c. prnl.
infartásemos,1. tr. Causar un infarto. U. t. c. prnl.
infarté,1. tr. Causar un infarto. U. t. c. prnl.
infartéis,1. tr. Causar un infarto. U. t. c. prnl.
infartó,1. tr. Causar un infarto. U. t. c. prnl.
infatigable,1. adj. Incapaz de cansarse o que muy difícilmente se cansa.
infatigablemente,1. adv. Sin fatigarse.
infatuaba,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuabais,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuaban,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuabas,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuación,1. f. Acción y efecto de infatuar o infatuarse.
infatuad,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuado,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuamos,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuando,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuar,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuara,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuarais,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuaran,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuaras,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuare,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuareis,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuaremos,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuaren,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuares,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuaron,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuará,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuarán,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuarás,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuaré,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuaréis,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuaría,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuaríais,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuaríamos,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuarían,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuarías,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuase,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuaseis,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuasen,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuases,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuaste,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuasteis,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuemos,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuá,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuábamos,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuáis,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuáramos,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuáremos,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuás,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuásemos,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatué,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuéis,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatuó,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatúa,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatúan,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatúas,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatúe,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatúen,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatúes,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infatúo,1. tr. Volver a alguien fatuo. U. t. c. prnl.
infausta,"1. adj. Desgraciado, infeliz."
infaustamente,1. adv. De manera infausta.
infausto,"1. adj. Desgraciado, infeliz."
infebril,1. adj. Sin fiebre.
infecciona,1. tr. infectar.
infeccionaba,1. tr. infectar.
infeccionabais,1. tr. infectar.
infeccionaban,1. tr. infectar.
infeccionabas,1. tr. infectar.
infeccionad,1. tr. infectar.
infeccionado,1. tr. infectar.
infeccionamos,1. tr. infectar.
infeccionan,1. tr. infectar.
infeccionando,1. tr. infectar.
infeccionar,1. tr. infectar.
infeccionara,1. tr. infectar.
infeccionarais,1. tr. infectar.
infeccionaran,1. tr. infectar.
infeccionaras,1. tr. infectar.
infeccionare,1. tr. infectar.
infeccionareis,1. tr. infectar.
infeccionaremos,1. tr. infectar.
infeccionaren,1. tr. infectar.
infeccionares,1. tr. infectar.
infeccionaron,1. tr. infectar.
infeccionará,1. tr. infectar.
infeccionarán,1. tr. infectar.
infeccionarás,1. tr. infectar.
infeccionaré,1. tr. infectar.
infeccionaréis,1. tr. infectar.
infeccionaría,1. tr. infectar.
infeccionaríais,1. tr. infectar.
infeccionaríamos,1. tr. infectar.
infeccionarían,1. tr. infectar.
infeccionarías,1. tr. infectar.
infeccionas,1. tr. infectar.
infeccionase,1. tr. infectar.
infeccionaseis,1. tr. infectar.
infeccionasen,1. tr. infectar.
infeccionases,1. tr. infectar.
infeccionaste,1. tr. infectar.
infeccionasteis,1. tr. infectar.
infeccione,1. tr. infectar.
infeccionemos,1. tr. infectar.
infeccionen,1. tr. infectar.
infecciono,1. tr. infectar.
infeccioná,1. tr. infectar.
infeccionábamos,1. tr. infectar.
infeccionáis,1. tr. infectar.
infeccionáramos,1. tr. infectar.
infeccionáremos,1. tr. infectar.
infeccionás,1. tr. infectar.
infeccionásemos,1. tr. infectar.
infeccioné,1. tr. infectar.
infeccionéis,1. tr. infectar.
infeccionó,1. tr. infectar.
infecciosa,1. adj. Que causa infección. Foco infeccioso.
infeccioso,1. adj. Que causa infección. Foco infeccioso.
infección,1. f. Acción y efecto de infectar o infectarse.
infecir,"1. tr. desus. Dañar, inficionar."
infecta,"1. adj. Infectado, contagiado, pestilente, corrompido."
infectaba,"1. tr. Dicho de algunos microorganismos patógenos, como los virus o las bacterias: Invadir un ser vivo y multiplicarse en él."
infectabais,"1. tr. Dicho de algunos microorganismos patógenos, como los virus o las bacterias: Invadir un ser vivo y multiplicarse en él."
infectaban,"1. tr. Dicho de algunos microorganismos patógenos, como los virus o las bacterias: Invadir un ser vivo y multiplicarse en él."
infectabas,"1. tr. Dicho de algunos microorganismos patógenos, como los virus o las bacterias: Invadir un ser vivo y multiplicarse en él."
infectad,"1. tr. Dicho de algunos microorganismos patógenos, como los virus o las bacterias: Invadir un ser vivo y multiplicarse en él."
